,volume,pressure
0,0.7178298414074564,0.1165602194994296
1,0.7177694085694578,0.12354503082375884
2,0.7177130207674697,0.13052343770719718
3,0.7176633477252592,0.1374912132187568
4,0.717622589942416,0.14445152464556912
5,0.7175952454989841,0.15142307295503526
6,0.7175786446711965,0.15841008507814322
7,0.7175727550987651,0.1653797469886561
8,0.7175695514302446,0.17231268234176972
9,0.7175690336656353,0.1792088911374841
10,0.7175690336656353,0.18609802011490462
11,0.7175690336656353,0.19298714909232514
12,0.7175690336656353,0.19987627806974564
13,0.7175690336656353,0.20676540704716617
14,0.7175690336656353,0.21365453602458662
15,0.7175690336656353,0.22054366500200712
16,0.7175690336656353,0.22743279397942767
17,0.7175690336656353,0.23432192295684817
18,0.7175690336656353,0.24121105193426867
19,0.7175690336656353,0.24810018091168917
20,0.7175690336656353,0.25498930988910967
21,0.7175690336656353,0.26187843886653017
22,0.7175690336656353,0.26876756784395067
23,0.7175690336656353,0.27565669682137117
24,0.7175690336656353,0.2825458257987917
25,0.7175690336656353,0.28943495477621217
26,0.7175690336656353,0.29632408375363267
27,0.7175690336656353,0.3032132127310532
28,0.7175690336656353,0.3101023417084737
29,0.7175690336656353,0.3169914706858942
30,0.7175690336656353,0.3238805996633147
31,0.7175690336656353,0.33076972864073534
32,0.7175690336656353,0.33765885761815584
33,0.7175690336656353,0.34454798659557634
34,0.7175690336656353,0.35143711557299684
35,0.7175690336656353,0.3583262445504173
36,0.7175690336656353,0.36521537352783784
37,0.7175690336656353,0.3721045025052584
38,0.7175758940467093,0.3790146147599248
39,0.7175934980434275,0.38595758761858
40,0.7176186096269817,0.3929748752804445
41,0.7176341749255506,0.4001760751958169
42,0.7176363107045641,0.40754931003795436
43,0.7176071109379486,0.4153113345507833
44,0.7175528427348299,0.4233795210962009
45,0.7174058569129661,0.43184314059356216
46,0.7171031911385063,0.4405549695670263
47,0.7166422798214309,0.44946216068029465
48,0.7159625557040831,0.45837878163858714
49,0.7151481231751957,0.4671938469745974
50,0.7140263017633399,0.4756190067245619
51,0.7126290856704698,0.4835934392619059
52,0.7109136622354488,0.4910183442826631
53,0.7089328046160863,0.4978952698619339
54,0.7067827350503267,0.5043816990017184
55,0.7042427513949242,0.5102900509782519
56,0.7013947152217219,0.5158636194998323
57,0.6981612379804412,0.5210180161717128
58,0.6947141901396073,0.525939688396267
59,0.691084760793802,0.5306594830225791
60,0.6871421000394772,0.5349879214264476
61,0.6829778522124897,0.5390249372332302
62,0.6785552572702015,0.542626935956636
63,0.6740570438024172,0.5459857445828131
64,0.6694666951180982,0.5490387439820629
65,0.6647885235990197,0.551773458450103
66,0.6600480391092046,0.5542719280197337
67,0.6552617583396915,0.5564617132774122
68,0.6504754775701784,0.5584958060477424
69,0.6456891968006653,0.5603121139530567
70,0.6409029160311521,0.5619756425976894
71,0.6361166352616391,0.5634992008634219
72,0.6313303544921259,0.5648444594947543
73,0.6265440737226128,0.5660814714305943
74,0.6217577929530995,0.5671469248030412
75,0.6169715121835864,0.5681069430824759
76,0.6121852314140732,0.5689334779935523
77,0.6073989506445602,0.5696244970525499
78,0.6026126698750471,0.5702142984222558
79,0.597826389105534,0.5706456168738387
80,0.5930401083360208,0.5709799350398503
81,0.5882538275665077,0.5711732157730084
82,0.5834675467969945,0.5712634326441619
83,0.5786812660274814,0.571254150968504
84,0.5738949852579683,0.5711012319745663
85,0.5691087044884552,0.5708520155956776
86,0.5643224237189421,0.5704509049333939
87,0.5595361429494291,0.5699570113892592
88,0.554749862179916,0.5693410671976956
89,0.5499635814104028,0.5685948407996341
90,0.5451773006408898,0.5677473967122806
91,0.5403910198713766,0.5667029795463432
92,0.5356047391018635,0.5655183337066995
93,0.530847647312203,0.5638028412282738
94,0.5261496454085861,0.5612813800334208
95,0.5215335150338243,0.5578783036186596
96,0.5171836451094267,0.5531324922398526
97,0.5130701347292026,0.5474440911295161
98,0.5094592443435162,0.5401966479751563
99,0.5062619831601333,0.5319370279278788
100,0.503618713928623,0.5226970414750837
101,0.5015660361348095,0.5132577932823479
102,0.49997936266956555,0.5039241559077794
103,0.498999865289662,0.4948434314918666
104,0.4983319327634418,0.48596092505081695
105,0.4980421625637838,0.47742068886833633
106,0.4979140320031109,0.4691842327839634
107,0.49792042316000773,0.4612173602590972
108,0.4980186851747781,0.453251935878882
109,0.49814380622865906,0.4451473371758906
110,0.4982795090967439,0.43695987665221037
111,0.4983964106374512,0.42883040542968676
112,0.49849030401333017,0.42081341947808165
113,0.49856533134125547,0.4129871694206426
114,0.4986269291496254,0.4053348872666739
115,0.49866085891168266,0.39794544336686377
116,0.4986746443944069,0.39071257058017683
117,0.49866967709018584,0.3836663115566098
118,0.49866569677475137,0.3766912466268727
119,0.49866440236322795,0.3697741709982923
120,0.49866440236322795,0.36288504202087174
121,0.49866440236322795,0.3559959130434512
122,0.49866440236322795,0.3491067840660307
123,0.49866440236322795,0.3422176550886102
124,0.49866440236322795,0.3353285261111897
125,0.49866440236322795,0.3284393971337692
126,0.49866440236322795,0.32155026815634874
127,0.49866440236322795,0.3146611391789283
128,0.49866440236322795,0.3077720102015077
129,0.49866440236322795,0.30088288122408713
130,0.49866440236322795,0.2939937522466667
131,0.49866440236322795,0.2871046232692462
132,0.49866440236322795,0.2802154942918257
133,0.49866440236322795,0.27332636531440513
134,0.49866440236322795,0.2664372363369846
135,0.49866440236322795,0.25954810735956413
